id,heartbeat_signals,label
435,"0.46644683179073887,0.35203479970013873,0.19011262661229011,0.007739330658950827,-0.17487502522727194,-0.3534145687560155,-0.5196469790572413,-0.6423614706534142,-0.6993050814398272,-0.7130789129302206,-0.7266992904486074,-0.7793899542464766,-0.9093011393393073,-1.156793247435953,-1.5592689086625429,-2.125262284800969,-2.805413525153627,-3.451637527377179,-3.884934619768262,-4.078218658195024,-4.105414167551335,-3.9768754937671025,-3.7235535855407473,-3.4885251440133818,-3.3957195847583037,-3.456865917364307,-3.638612937727122,-3.8929940987601066,-4.163959932660435,-4.440721604743248,-4.724581374143221,-4.968003512337757,-5.1470118349303595,-5.327444634504801,-5.576302414158595,-5.857793371423532,-6.099695560425352,-6.3142188239374475,-6.569720953819686,-6.884960000480478,-7.207189656358133,-7.464977760751386,-7.592438262215846,-7.53646627582089,-7.190738310581712,-6.102648160363567,-3.5631457112195886,0.210751502447172,3.709778658893479,5.871497623716776,6.971772159215711,7.728667663397693,8.775986866128267,10.703187523550628,13.81929516633075,17.7487142082483,21.24646586234468,23.355386434860172,24.552228700499874,25.419952647502672,25.58889374284001,24.860662810728936,23.560425750968054,21.74978797152603,19.17128908374446,15.908307973043382,12.611832363499648,9.834133794758314,7.140855485899891,3.728290207368558,0.013933334890661175,-2.869324621779551,-4.598772765222665,-5.52614608126962,-5.914981630941773,-5.865626989807409,-5.554758971226477,-5.273299267636406,-5.193262613866851,-5.262924889550326,-5.389022228802561,-5.539496145791737,-5.689600783038243,-5.798596422966639,-5.837164516956375,-5.806537132252824,-5.731118101033068,-5.634438070881262,-5.530553825727789,-5.421846738159129,-5.312013995963881,-5.23660314065292,-5.256042488287727,-5.485539475838239,-6.099389186475887,-7.009020624195855,-7.708775040507768,-7.916683449374708,-7.905474525163405,-7.941237123944352",1
503,"6.412715494270056,6.505889286634485,6.604320091679021,6.676646949437627,6.716043324761774,6.699516314054309,6.570498455373055,6.196641361833233,5.488932650727537,4.78372002235605,4.631887270997295,4.973696830525855,5.247166320465207,5.171808050901806,4.840671090630146,4.362898072729406,3.7238586463045076,2.8698013809535086,1.831658038389587,0.7280343205099267,-0.3525901363432573,-1.3750736599676427,-2.207096676030902,-2.7594247832525878,-3.1968332212418917,-3.6894197436344967,-4.2689377682960465,-4.951052263801712,-5.708630715964359,-6.388147484776336,-6.8345125039124515,-7.027327191304524,-7.027201754085375,-6.8896305360501024,-6.650119291727872,-6.322809022785906,-5.902529814689926,-5.412762280903991,-4.928542431437712,-4.494329830162064,-4.087988535651416,-3.7028212965099923,-3.3632667911984133,-3.0844982264509118,-2.875267558433334,-2.7427591259338393,-2.668260904170531,-2.603175359238169,-2.503626959420576,-2.360666895894765,-2.1974405764985927,-2.0414983347656617,-1.8995828423432806,-1.7739403444916202,-1.6793576347919061,-1.6230143243622845,-1.5995177144927566,-1.6057497205975086,-1.645642751451636,-1.7246797136133911,-1.8127231835524644,-1.849507517120887,-1.8274620192465236,-1.802653479107763,-1.813213173942135,-1.8351710809662927,-1.8276522353041442,-1.7908678965824438,-1.7427243867624092,-1.673335748800135,-1.56369320666334,-1.4104102304075892,-1.2168534358560783,-0.9768179845941725,-0.6737423665569886,-0.30554798179606957,0.10054680558088291,0.5028432803760023,0.8644258752318312,1.1710827982385918,1.4356942629664537,1.6781251438984222,1.9086689035362174,2.130759798626161,2.3447951485789065,2.548434515043838,2.7389860012110003,2.917333625174358,3.0883826061213817,3.2574147692185127,3.4285399182907006,3.599299236275543,3.754316789637759,3.877959620321859,3.9809292132276584,4.092410170650433,4.230724670260507,4.392490533677531,4.548661163471051,4.662873824790926",2
598,"6.882995206364557,6.776041771708093,6.631868552789855,6.477033209470038,6.32193309017016,6.172339276132071,6.029169348545774,5.886355874893093,5.7336471421958635,5.564670984556827,5.374176798254802,5.149067450451712,4.868831939363516,4.5071148501437435,4.037604718503174,3.4328292935465967,2.662562877399922,1.7142651864047092,0.6160626561390652,-0.568849078812117,-1.7945974242757545,-3.0381169503114487,-4.192456246334319,-5.068011686377839,-5.568730858676525,-5.753156715388376,-5.727338717731425,-5.567533469892866,-5.332179067475816,-5.083093871445949,-4.866954637066814,-4.694864622825237,-4.552073197376022,-4.421844822623897,-4.2983385429884295,-4.185754445479405,-4.0839597169138235,-3.981938739914395,-3.8810370829219147,-3.792888837121205,-3.7043125243458013,-3.5879136831319514,-3.4332611675521862,-3.249644459311975,-3.0652872607265387,-2.917474905895035,-2.829836968421332,-2.798535460999113,-2.7848407709523366,-2.7415398568045246,-2.65703161009571,-2.5452452972290196,-2.414920325194088,-2.2672026334918947,-2.105420434421152,-1.9446684157240037,-1.8058446587824077,-1.698673909322654,-1.6136641939440972,-1.528273404306951,-1.4266972970315797,-1.3142710045373684,-1.2040036655283624,-1.0993642129484194,-1.0025569899990474,-0.9099573618208963,-0.7919424473910803,-0.6296983145399162,-0.4621377733352796,-0.32821947273214747,-0.20844171234793807,-0.07234508819349594,0.08621651030955046,0.2662749115820131,0.467719072488876,0.6882764145824782,0.9195514831304661,1.147148599810003,1.3585954763989538,1.549239086760275,1.7170631005064267,1.8588097099076601,1.9748607179077897,2.0693852340663828,2.1427169954986853,2.188804301174773,2.205245048498993,2.2051677378362897,2.211447134090276,2.2409274768411294,2.3012940473809955,2.3970331104650384,2.530591701396303,2.694409781398673,2.871167531378319,3.0458803855047316,3.2114032249359026,3.3626655930045466,3.487358078676559,3.5591233204448507",2
829,"-5.930497649862783,-5.495285822397322,-4.945045170549436,-4.454821664102494,-4.012556237894657,-3.570360716723042,-3.1916262839545544,-2.8980809099347082,-2.484624166507815,-1.7468205210148255,-0.7309303610192832,0.3424158603270593,1.2702353709441265,1.9773164224830913,2.466373831104237,2.7605955208035953,2.917254627993561,3.005445521056436,3.066402137712667,3.1189290635119127,3.1843913682811493,3.2882200452798633,3.4526227700337397,3.6634511739413123,3.8576920145993148,4.018462657839966,4.180352902593581,4.345252866904578,4.481113039522617,4.5275314829658155,4.342732304636723,3.746813769360938,2.7892678349674274,1.834212321248721,1.185991227274012,0.858091718865996,0.7010810957655602,0.5165384294215163,0.12588876722272513,-0.4874233037563487,-1.114725298742365,-1.5364726246630083,-1.7318004115860308,-1.812076562616184,-1.8911523973933555,-1.9808936130795978,-1.9435006663750567,-1.6864272390683315,-1.340466908827655,-1.082079762161496,-0.9453237130593761,-0.8791163667046025,-0.844809276686318,-0.8451437359252516,-0.8981781192716989,-0.9987105739690003,-1.116466662874747,-1.2278087592989388,-1.3350703550644196,-1.4397040255526017,-1.5197231448881405,-1.553692452474646,-1.541646174074084,-1.4968889418840652,-1.4303175477815957,-1.3482793420934005,-1.2599850568611295,-1.1718927178777117,-1.0830344446477929,-0.9953962514948893,-0.9139793705169987,-0.8382883212854386,-0.7654947931600713,-0.694300212896902,-0.6246058574068574,-0.5587260650830403,-0.4946264411740513,-0.42287367065594417,-0.3410711201335106,-0.257749587312154,-0.17934131077502702,-0.1068543818076666,-0.040645107000528036,0.020312098553946,0.07900459466595233,0.13786177141919165,0.19745550428879977,0.25926088758232435,0.3269249188737584,0.4016409792996001,0.48213146999762824,0.5659977747603602,0.6493678118577808,0.7326337218931753,0.8210713185270384,0.9154887048070863,1.0120745748143536,1.1091889645800732,1.2054500843926892,1.2968708669482014",3
32,"2.5956148492310565,2.6822392496710936,2.7805459342761294,2.8852571096126276,2.992463714366126,3.0967604683504364,3.196540265565492,3.296942951869797,3.4018662140342855,3.508839472091415,3.613154432342597,3.7134244628657243,3.8094851867427364,3.8979323004156736,3.976128400275349,4.04567513156103,4.107811655811443,4.160643086326864,4.203283989426527,4.237986113972412,4.263042607187122,4.26684075566528,4.236601739222107,4.1601089030210545,4.0070463938281105,3.7215249657217386,3.234209191262339,2.4776377199746102,1.450020080794327,0.30395988873081103,-0.739572345016783,-1.5920217004492838,-2.294812779091696,-2.885870991485682,-3.370321150047712,-3.74462403719398,-4.013331040316228,-4.205467403842444,-4.362271500853165,-4.515762458224497,-4.685344979000565,-4.880201235551736,-5.096309983207693,-5.3203312052032175,-5.538013255901847,-5.740734944510882,-5.935700490354348,-6.137566947336426,-6.342514523862144,-6.519661445868335,-6.633223957531149,-6.675355124427183,-6.6795325994399395,-6.702800904661824,-6.774614943472525,-6.848605802432436,-6.82436731257094,-6.623323319811579,-6.238801064553881,-5.7475292498771875,-5.271351108233416,-4.878985544217894,-4.553099611334744,-4.2519033323130415,-3.946910867280817,-3.6220480376218624,-3.2767963090208507,-2.9277793722270555,-2.594266627706839,-2.284393744517057,-1.993150422515273,-1.7057435178710612,-1.399109353713357,-1.040780613823388,-0.6089345005096862,-0.12452265653025174,0.37285025898926305,0.8748203541006965,1.3866622935224302,1.8903282251842177,2.3575990774005757,2.780220661681233,3.1678020953976724,3.5167828863840667,3.8105137267069433,4.051804093554386,4.261264950333783,4.449681939516114,4.616166547450868,4.762619315166159,4.895000435313085,5.016916840792328,5.129697047309305,5.2356526087492625,5.336485946366123,5.430322001031793,5.51305404314095,5.585535542147125,5.655597289516012,5.727398901569267",0
141,"2.4180303744179836,2.389614260232946,2.351605031439031,2.308227737821963,2.2605706982793103,2.208243208341996,2.1539931127563783,2.1015916179580927,2.0521656124994125,2.005922307055404,1.9628148587404983,1.920663923757975,1.8767716120350542,1.8266120712408103,1.7625763697844987,1.6793865880462902,1.5782376222948717,1.4643224850941703,1.3342206385577418,1.1626361429982464,0.9082084253370137,0.5461604535306201,0.11315777720245979,-0.30601981527709654,-0.6535631683685301,-0.9297081866768984,-1.1598215224940607,-1.3523099120579427,-1.4961633065877493,-1.5960738994018577,-1.6850732123717447,-1.7924316073557476,-1.9166282165968909,-2.0392825528526877,-2.14581720260713,-2.2298137902918156,-2.292535637190282,-2.3388443527010976,-2.370383109770898,-2.3877912777489354,-2.395397867836298,-2.3970931215463476,-2.3920601639663097,-2.3757401418401844,-2.347385977498642,-2.313566755181637,-2.2786854888085566,-2.2352767855352313,-2.1721916612548062,-2.091341070010689,-2.002310880519744,-1.9105142783402569,-1.8193926561757034,-1.7316506571927153,-1.6484810965263865,-1.5705606162912404,-1.4966781047244002,-1.424308475337632,-1.3508687179456642,-1.2710208937417744,-1.1761314507505605,-1.0612008223158047,-0.9337606037918895,-0.8093006083613921,-0.6936578328349872,-0.5770197541872752,-0.4437342966044574,-0.28343110694499296,-0.09919139721318104,0.09675177571742194,0.29547852026922095,0.4944249705638948,0.6931284225437242,0.8840316189937831,1.0499037967852234,1.1785189029448424,1.2695862035814507,1.3259228759020052,1.3511923318922026,1.3544093725574275,1.3456985379824926,1.3299845732282962,1.3090695287298222,1.2842897062846055,1.2580322601888136,1.234942952838597,1.2179563500232786,1.20592282095463,1.1966677945923485,1.1883118532352523,1.1781929709011452,1.1653029139850912,1.1516094415936815,1.1367471804092957,1.1176917444619947,1.0963166451974422,1.0765594791141129,1.0582025754788635,1.0403818714601247,1.0232511317964244",0
525,"5.161294277916406,5.077382049877395,4.953201905573549,4.780670773786952,4.529996766098829,4.164609540797976,3.6550828983262953,2.9796909582609277,2.1513904560754096,1.2579357816774406,0.42881745896298984,-0.23960578387842224,-0.7232271524643799,-1.0580071369116681,-1.2841417066045717,-1.4144746960486718,-1.456944779902127,-1.4459323261142623,-1.4199825141998965,-1.3792093334944755,-1.3060639887902505,-1.2071943791310003,-1.1090857105758287,-1.0284213878918496,-0.9587778499504664,-0.8875964377700765,-0.8136625967386921,-0.7444296508024473,-0.6892653705820808,-0.6477339296154305,-0.6026317229614944,-0.5421234264370534,-0.48411508602326103,-0.4693123542308837,-0.5358032963699455,-0.690346194363312,-0.8979514528572703,-1.1145633107678492,-1.3250953789927462,-1.5184280833982116,-1.6699701336292976,-1.7790785919498133,-1.8637273463216277,-1.9133391729437768,-1.9104177462658316,-1.8784869101237658,-1.8524596091265915,-1.8447325567376271,-1.8551878281829346,-1.8840234079128515,-1.9435597915672846,-2.0398955955226117,-2.1427762374720576,-2.2083334425334487,-2.2136624900128776,-2.157065851006059,-2.0524234993957418,-1.9290832092947086,-1.8146464777152973,-1.717262758963264,-1.63365129425418,-1.5493538590419793,-1.4320487853656254,-1.2440095649674134,-0.9630409029400705,-0.6007536929916464,-0.20410077527080683,0.16695563677204295,0.47448218530329056,0.719468224937756,0.9211924857956255,1.0835128352711991,1.189212778298197,1.2331194842715378,1.2436016369095086,1.2542193265669153,1.2658887753439467,1.2517800081398072,1.2008863241596082,1.139017481390256,1.1027113070557353,1.1032645048642427,1.1250652336672435,1.1498220091123619,1.1741090536836012,1.2092500839315954,1.2542555294396691,1.2868390105050334,1.2966955028580274,1.2900119785751216,1.2625283275461636,1.2036562414219403,1.1154911838259354,1.0210295636354183,0.9509928672302768,0.911974857310522,0.8916870579741576,0.8851612061396832,0.8881924358094406,0.8850705642730348",2
87,"1.8753081418971664,1.8539369850182645,1.8364025038833856,1.8232785913558933,1.8049821626346967,1.7760587018686913,1.7379782095189513,1.694377460283184,1.6484622976673369,1.598094406339706,1.5331822452234363,1.4415865387835867,1.3172587024166402,1.1619056515239747,0.9768500363663793,0.7551776534264616,0.4901984751973685,0.1904296672703205,-0.1122350722980523,-0.37502802044354744,-0.5771819343224036,-0.7318005387938042,-0.8624892511977016,-0.9771110765681754,-1.070334277046135,-1.1449627089960746,-1.212362599865765,-1.2793741856347791,-1.347485391807952,-1.4163870620923869,-1.4821005464742056,-1.5380454999129405,-1.5813147329092943,-1.6164273489827854,-1.6529888288891195,-1.6995399551941943,-1.7550911130016364,-1.8077416277855578,-1.8444546854834822,-1.857541282335693,-1.843515545331255,-1.7998403161368717,-1.7239307902327716,-1.6180016038676739,-1.4910724460317024,-1.3506742771372584,-1.1990998476529497,-1.0411193671926997,-0.8850268821538834,-0.7337280346209565,-0.5805989351622587,-0.41835899255692044,-0.25633185836098726,-0.11687321514425597,-0.008958018366032272,0.07499954736750902,0.14184334169018686,0.1941990121389574,0.23500241922058518,0.2677818054309609,0.29583132175114035,0.3229519153453132,0.3533641805804544,0.39018087467944507,0.43307481744769505,0.4777340777532719,0.5194416154483066,0.5548653552141471,0.5802184246489166,0.5903406686521432,0.5837451695603253,0.5677768683109106,0.5514023658356489,0.5352076505797628,0.512942223104196,0.4800516026704066,0.4378183317062122,0.3892541777961078,0.3371222211383532,0.29080111786957596,0.2640297919193121,0.26250444924324146,0.28264276610359285,0.3181778335097166,0.35997626693268425,0.39632857754097595,0.42059610910593026,0.4348361050660934,0.44306243743688145,0.4460417926003508,0.4422104509117557,0.4303276165778873,0.4139224292405308,0.3997835838296391,0.3891557557895542,0.3760519923073269,0.3562213291056424,0.33297249170786225,0.31205701175540446,0.2948095426843178",0
47,"2.5608278016806123,2.5507386516136794,2.5376361222120325,2.5214631052243286,2.5105004060401095,2.5092395515281205,2.5116360220758165,2.5095409880777915,2.500727683220941,2.4903182938139903,2.4880083553315773,2.4987186742786385,2.5197534356886875,2.5443951233559767,2.5637215355652976,2.570191321503913,2.5611248390338868,2.5365010744760546,2.494901638549194,2.4346541922603766,2.353916033644283,2.24668567246822,2.1042491326566433,1.9199057598804328,1.6953517354836478,1.462858658884893,1.3019653725922202,1.2807008269764388,1.335567016895558,1.2673544554643934,0.916509760158795,0.2733571860825199,-0.5805671024642871,-1.536094552151729,-2.4626045069359463,-3.2407932425141457,-3.830573567918089,-4.254779677915929,-4.5489385978162264,-4.765017494655655,-4.951811134806071,-5.116073497054222,-5.240246660950522,-5.321613553054464,-5.3731492536401575,-5.408917726193955,-5.434756740959138,-5.445005520435155,-5.434769041332727,-5.401809966597346,-5.32911173690651,-5.193092969702805,-4.9893682058190105,-4.723795830423825,-4.375475125405794,-3.902701168916064,-3.328915409070417,-2.7810751696627705,-2.3682846775676385,-2.0849640735971047,-1.8686119923678834,-1.669658322262654,-1.4717451166467317,-1.2929971778961775,-1.1535930678151507,-1.0422318023514556,-0.9266868258811192,-0.7803170698670883,-0.5959070891336635,-0.3817403404299071,-0.13842841590935429,0.15419394181985524,0.5082825666475088,0.8982155201731259,1.281304562269483,1.6350049201085768,1.9545253276060208,2.2255014636706067,2.42274282012995,2.5418547577351576,2.604706141365605,2.629619288571598,2.6188895321727204,2.5756338933332525,2.5179359043095926,2.462225671480289,2.4104480984604724,2.3643189937120006,2.3301242406401435,2.307697704544824,2.2887750179589803,2.268599111108844,2.249643141714181,2.2321331012451835,2.2113889647836382,2.1808179065276994,2.1363052780887437,2.0866804623847908,2.048762653592632,2.026872012153495",0
85,"1.2565221618260085,1.239122665396272,1.2047987272191336,1.160372122669882,1.1091352319575019,1.0570318770577374,1.009658197167841,0.9680241594200312,0.9327665678442494,0.9042245195372152,0.88010596437887,0.8585635425379146,0.8378369723815935,0.8136055809454306,0.7839977599921291,0.7531083912351355,0.7260963273057515,0.7044872025426638,0.6860474961861674,0.6681929789779619,0.6503949893905624,0.6321322479019602,0.6122358477828005,0.5958369109846794,0.5974790717889411,0.6291205075550365,0.6846894644752997,0.742232012003065,0.7802399325025616,0.7867317545484646,0.7595061043948559,0.7037525371749558,0.6264476861232534,0.5283302690965159,0.3982113531293805,0.21494188684253102,-0.03698300843147334,-0.3530134687895615,-0.7131932030921969,-1.0794751431137124,-1.3990807702096175,-1.6452053076364082,-1.8259299346048588,-1.950816051210472,-2.027958368193219,-2.0732014376890673,-2.102030359273218,-2.1258955612144974,-2.1509960639783747,-2.174999464261608,-2.191655477288526,-2.1984894915700073,-2.1973786124782007,-2.1913079522889514,-2.1825176234618047,-2.1730546496349112,-2.164256017782722,-2.1546427656466682,-2.140662739545354,-2.116556086904996,-2.076203040955534,-2.0161605535089673,-1.9336066334784485,-1.8274731239061888,-1.70029519041982,-1.5524817134327096,-1.381063030216651,-1.187983519278657,-0.9797393880516476,-0.759473908829445,-0.5279699733425279,-0.2900978725087775,-0.059210061994241614,0.1450583395041699,0.3104341748627605,0.44431282436524316,0.5644111061693453,0.6785119542969545,0.784380946739306,0.8818917865244322,0.9737461035401872,1.060562099686689,1.1402277823625924,1.2091802203230535,1.2639273791752854,1.3046767247397408,1.334765711870672,1.3585744228701224,1.381125365309255,1.4030397497723541,1.4213534676535304,1.4377888602456785,1.4564171543666906,1.4761808969611252,1.4934083286250357,1.5067056611122807,1.5172120657978545,1.527130646099652,1.538802314922303,1.5512504580537159",0
59,"4.843591512355725,4.861881155220783,4.877980212773944,4.887320103229892,4.892610637037827,4.903564714143949,4.924586180230529,4.949295413838403,4.969667820531388,4.980480531953307,4.981420739541062,4.979263519402221,4.982007881040016,4.991823759672541,5.0041813388771414,5.012456963413746,5.00317013952077,4.940078666764589,4.763243941012735,4.409873318644904,3.824114074028791,2.934491586230984,1.7115832150869092,0.3175663125875937,-0.961477639700038,-1.9797503603183868,-2.778306631880357,-3.4099762194003858,-3.872622818308482,-4.176613135979228,-4.364129804466003,-4.484490746340922,-4.574157794292525,-4.643675450810715,-4.68942600896244,-4.7108528939131,-4.712897013414834,-4.704853335371898,-4.701846123033171,-4.718515172817525,-4.759426445472994,-4.814916056897361,-4.864993852690403,-4.8910615746800605,-4.887703701736414,-4.868385165303979,-4.856461390938386,-4.864213145881913,-4.889977962505912,-4.933362797699415,-4.9903353745634,-5.038301564244905,-5.050391642782773,-5.023549283297245,-4.97699752017424,-4.929709552189436,-4.893413524992392,-4.875002096807237,-4.86746359428219,-4.846154593709002,-4.783095120928325,-4.661014356170656,-4.4769006511375675,-4.240644696022765,-3.9693906959508043,-3.6758205215906905,-3.3666129145534263,-3.0442860445882878,-2.702452716572297,-2.326648278609256,-1.9001749525327294,-1.4136148885934583,-0.8731461500416682,-0.28852116953645257,0.34175507510876824,1.0186302838521382,1.7189195760232852,2.387734484559168,2.951829650701803,3.359369364636039,3.6165449567167927,3.775342046505325,3.8887573615749527,3.982882454112319,4.061972536794675,4.126042881555161,4.1792827098947924,4.224644444302143,4.262632759250899,4.294493073012795,4.319905222606524,4.339679698539793,4.358370562193958,4.3782724311314665,4.398424616062396,4.417939491887475,4.43945284120606,4.470693370909968,4.513517601733584,4.554391914676547",0
822,"-10.402922861577233,-10.143357786627032,-9.783752484902667,-9.397312679903495,-9.06904198137372,-8.816922737518805,-8.596465841418631,-8.378679829513358,-8.155220017411144,-7.819471924645929,-7.145806769538802,-6.090596476105126,-4.970198193006217,-3.950142632299708,-2.829544277418262,-1.705817838976663,-1.055332966869126,-0.9328494026773893,-0.794804155186025,-0.29224770644365083,0.42751733977013995,1.1543157151309051,1.8047996012276304,2.3990864492948454,3.036352695444328,3.7354119532130454,4.3827364068758285,4.889100503256245,5.2543770007812824,5.520173282808548,5.732986102397369,5.920893530016695,6.096847002663626,6.272031174233366,6.454937362537191,6.647667640177788,6.844854117652929,7.0302852293712235,7.19024711214885,7.329336261969647,7.4623902481145645,7.598151006883114,7.737007512955039,7.864660133384316,7.947827479783765,7.99518277981471,8.09694454435539,8.32481739829316,8.610894423036656,8.77338633128928,8.659660304891732,8.207879436792057,7.419329744749676,6.407081127892258,5.388726559914357,4.469126691210312,3.593100694036072,2.7914068198638837,2.2120935508457453,1.8970863109959533,1.7186088877667325,1.456202509489094,0.8878048101502836,-0.09102910082732407,-1.3628372937748177,-2.6170545138248347,-3.569616334636634,-4.138128722518019,-4.427671050017258,-4.596077792458319,-4.720969063679091,-4.792715665433425,-4.788450311508749,-4.707787832061879,-4.564158993060872,-4.382802230570798,-4.191758422162284,-4.0142985759572145,-3.8678884657529427,-3.7511316607949405,-3.6450733335762067,-3.5333393909571598,-3.4103045099200067,-3.2760210689930647,-3.136619336968197,-3.001810915235202,-2.8742819520975713,-2.7488192405085305,-2.6210473117766018,-2.4926220784078126,-2.3659339543474713,-2.238229398184835,-2.107889211778329,-1.9787887747097779,-1.8532710971021018,-1.7297732808055608,-1.608165444562177,-1.4889389336512933,-1.369960748461109,-1.2475712129883787",3
861,"-1.9721522630525295e-31,-1.9721522630525295e-31,-1.9721522630525295e-31,-1.9721522630525295e-31,-1.9721522630525295e-31,-1.9721522630525295e-31,-1.9721522630525295e-31,-1.9721522630525295e-31,-1.9721522630525295e-31,-1.9721522630525295e-31,-9.860761315262648e-32,-9.860761315262648e-32,-9.860761315262648e-32,-9.860761315262648e-32,-9.860761315262648e-32,-9.860761315262648e-32,-9.860761315262648e-32,-9.860761315262648e-32,-9.860761315262648e-32,-9.860761315262648e-32,-9.860761315262648e-32,-9.860761315262648e-32,-9.860761315262648e-32,-9.860761315262648e-32,-9.860761315262648e-32,-9.860761315262648e-32,-9.860761315262648e-32,-9.860761315262648e-32,-9.860761315262648e-32,-9.860761315262648e-32,-9.860761315262648e-32,-9.860761315262648e-32,-9.860761315262648e-32,-9.860761315262648e-32,-9.860761315262648e-32,-9.860761315262648e-32,-9.860761315262648e-32,-9.860761315262648e-32,-9.860761315262648e-32,-9.860761315262648e-32,-9.860761315262648e-32,-9.860761315262648e-32,-9.860761315262648e-32,-9.860761315262648e-32,-9.860761315262648e-32,-9.860761315262648e-32,-9.860761315262648e-32,-9.860761315262648e-32,-9.860761315262648e-32,-9.860761315262648e-32,-9.860761315262648e-32,-9.860761315262648e-32,-9.860761315262648e-32,-9.860761315262648e-32,-9.860761315262648e-32,-9.860761315262648e-32,-9.860761315262648e-32,-9.860761315262648e-32,-9.860761315262648e-32,-9.860761315262648e-32,-9.860761315262648e-32,-9.860761315262648e-32,-9.860761315262648e-32,-9.860761315262648e-32,-9.860761315262648e-32,-9.860761315262648e-32,-9.860761315262648e-32,-9.860761315262648e-32,-9.860761315262648e-32,-9.860761315262648e-32,-9.860761315262648e-32,-9.860761315262648e-32,-9.860761315262648e-32,-9.860761315262648e-32,-9.860761315262648e-32,-9.860761315262648e-32,-9.860761315262648e-32,-9.860761315262648e-32,-9.860761315262648e-32,-9.860761315262648e-32,-9.860761315262648e-32,-9.860761315262648e-32,-9.860761315262648e-32,-9.860761315262648e-32,-9.860761315262648e-32,-9.860761315262648e-32,-9.860761315262648e-32,-9.860761315262648e-32,-9.860761315262648e-32,-9.860761315262648e-32,-9.860761315262648e-32,-9.860761315262648e-32,-9.860761315262648e-32,-9.860761315262648e-32,-9.860761315262648e-32,-9.860761315262648e-32,-9.860761315262648e-32,-9.860761315262648e-32,-9.860761315262648e-32,-9.860761315262648e-32",3
301,"-10.269418130121638,-10.288422863387073,-10.22906908690669,-10.157041674605258,-10.193074183846415,-10.318291099124712,-10.449455999559767,-10.554506325373751,-10.633981565182017,-10.706695692931875,-10.775946819193235,-10.81042435611577,-10.790736244521389,-10.738405181379733,-10.703748766372906,-10.69117995964462,-10.692573334756942,-10.736804968582165,-10.812607481593643,-10.868103685942343,-10.871621701654245,-10.824512708760057,-10.757487392858513,-10.677525217574582,-10.515202377622908,-10.205760558192823,-9.76696182711767,-9.209117152723712,-8.425736349756718,-7.241062408418831,-5.4137455226693945,-2.487879832970583,1.962916453733278,7.543823206633553,12.829894234784993,16.543869927390652,18.69893926202708,20.063256908065703,21.104887471151645,21.893726573052035,22.439812722961243,22.767591978190577,22.90969287838086,22.96171901135609,22.97915077484248,22.871251243526835,22.491257982684218,21.78196328540585,20.88372389386423,20.053652461105216,19.41157266299141,18.899680694092417,18.477506375499008,18.201118998995298,18.076624780890775,18.00171822654289,17.928932770415894,17.90939814993779,17.950927550943568,17.978987601525827,17.890281258911006,17.519349885602537,16.507582153408425,14.31352920143865,10.738859877242279,6.467977195414052,2.538427128617197,-0.537455326431441,-2.815040449184624,-4.610273598510405,-6.1440827835647305,-7.352339565865849,-8.176194771144703,-8.696577531166609,-8.996609202754366,-9.155901349989463,-9.251449792367444,-9.334830687532863,-9.436743375224365,-9.538423552352393,-9.588593922067952,-9.55840108207007,-9.487768525721274,-9.466165452250577,-9.506282350795056,-9.54785248811273,-9.617657363240658,-9.762104683375886,-9.909990582404061,-9.990409806310902,-10.03854249804108,-10.115071200839312,-10.212306734465544,-10.294203914887516,-10.360453014580683,-10.416174905071959,-10.45502271567142,-10.471638123648459,-10.469024379599746,-10.462918582917565",1
356,"-13.87697061125494,-13.757619427440142,-13.737297166511517,-13.635780942779796,-13.388520671166397,-12.964183900042544,-12.613663254151012,-12.582554020991127,-12.956447822832477,-13.592652929742934,-14.110480888506448,-14.210071705600278,-14.09242497058758,-13.838322736975375,-13.145704873606213,-11.869244746595884,-9.838920866553293,-6.796528241603834,-3.043873413100985,0.6161396493945559,3.2171099167250414,4.657589706494107,5.873768841219029,6.866240464904195,7.685685696249072,8.678267268614809,9.940429852672592,11.514832011298365,12.955936017162367,14.126952216705549,14.901657560871985,15.341763931671725,15.438146681189895,14.990746633532044,14.062782602962764,13.001772987970009,12.280624177413685,11.959825103707303,11.493443628677651,10.264980226331437,8.230014057961332,6.579941852138473,5.688120658025452,4.988705533454816,4.865056569723032,5.314740645045541,5.683760610741276,5.855654866169585,6.151814808422477,6.582787636477631,6.94288039162657,7.092892621830165,7.104674760393859,7.151956545051775,7.238634350603133,7.304751794060493,7.267134481950022,7.260316553456331,7.288741017333351,7.23828026255438,7.215982226739573,7.2834843037776285,7.330687317158418,7.154577275974997,5.9784191527287245,3.4947900534878644,0.9392698905222754,-0.46305141935176053,-0.9106867420791387,-0.9880561437486217,-1.0143835909825962,-1.1088610390723153,-1.297075702707836,-1.5506971945072952,-1.8201886684232065,-2.033087034213983,-2.4651618380802365,-3.025785148362613,-3.443020913357751,-3.6558187193928866,-3.770076739232125,-4.218055088315685,-4.79672441567946,-5.115582947590619,-5.381172535727442,-5.608494937674509,-5.8133126264940405,-6.042460613763446,-6.301672361427562,-6.651687192695897,-7.006364332124313,-7.253798368005555,-7.431927590904758,-7.709465986723579,-8.023916992238567,-8.251135210211778,-8.367315308729298,-8.420743724510702,-8.49972585185395,-8.605995244947744",1
