id,heartbeat_signals,label
172,"0.003463317595637061,0.0025048935128360594,0.0009114714469884988,-0.0007397962132391633,-0.0020724330935375512,-0.0030083674132602156,-0.0036525732889849394,-0.004141961113261705,-0.0045777323121398705,-0.005028377663264527,-0.005544751027878436,-0.0061552292482998094,-0.006855156406200824,-0.007605928478482071,-0.008338595650063674,-0.008986451695599085,-0.009484376881561785,-0.00977738640866943,-0.009802498659792047,-0.009515201592793399,-0.008909619418846382,-0.00806146047905515,-0.007110883335574858,-0.006226094366284796,-0.005519006984473551,-0.005008672891707311,-0.004611825098461586,-0.004212757308287685,-0.003721577943811727,-0.0031304947593140398,-0.002496541891842563,-0.0019148114172776176,-0.0014580979735543953,-0.0011555969304423708,-0.0009635042085575085,-0.0007784090355281159,-0.00043419769578073586,0.0002656861981263914,0.0015251832128387321,0.003488230491950517,0.006185529213235896,0.009469210392533678,0.013018744261953874,0.016386837616499506,0.019130593262199513,0.02092665618729911,0.021664598140088975,0.021432394226693574,0.020460577412266534,0.019020104618055478,0.017360894891977507,0.01565678209655097,0.014009349187040776,0.012453110800190514,0.010999177777499869,0.009652975665036367,0.00843942667251013,0.007378624539190581,0.006477862397099632,0.0057076893594246725,0.005023843863120436,0.004377407052141846,0.003748562828625568,0.003140257508282951,0.0025756386927894837,0.0020596292373878944,0.0015769310109171042,0.0010895524110474675,0.0005709848704926745,-2.4336787258216752e-06,-0.0006491031641825407,-0.0013903935232949527,-0.0022067544156690877,-0.0030264805755340074,-0.0037350955767405103,-0.004248061825055993,-0.004547404712935188,-0.004690803882412831,-0.0047540557004345785,-0.004796288326967768,-0.0048361145878633716,-0.00488565080351494,-0.004965052129504988,-0.005117492820439218,-0.005371909367732353,-0.005729386635084099,-0.006145894612522185,-0.006562651700143918,-0.0069146694334171754,-0.007154259530117613,-0.007244731271121074,-0.007180546512469299,-0.006989346732389212,-0.006702359428692406,-0.006305255801263121,-0.005681382719171901,-0.004665503647572511,-0.003188397583217706,-0.0014652760384082364,3.969718979646153e-07",1
33,"-0.030325860656444353,-0.02968389464022285,-0.02868456086518377,-0.02770016785221334,-0.026948856675914387,-0.02643831875092209,-0.026063696236814024,-0.025719800927965164,-0.025343805501774272,-0.024894412073338812,-0.024323601525415794,-0.023574891867337244,-0.02260461849036899,-0.021403166630945825,-0.020009932921615126,-0.018487555222356414,-0.016913779503119675,-0.015351270814006515,-0.013846295866578276,-0.012407638318602324,-0.01101487747501663,-0.009609640228444544,-0.008112804845358826,-0.006413923179554554,-0.004381467094875774,-0.0018527889423116395,0.0013363791780438283,0.005321290516796001,0.010135414391486991,0.015661202661325327,0.02158782048573024,0.027451131652026187,0.032715821144944826,0.036921328702674186,0.039789504401317524,0.041290590966104115,0.041602055091519555,0.04102898609297567,0.03988376934491439,0.03841891343011883,0.03678774305944081,0.03506863169332686,0.03327748028794525,0.031403072936932994,0.029425388185657264,0.027364046761646818,0.025285879625777913,0.02329622411887343,0.021476888290634016,0.019858115287064576,0.01840030182495027,0.017028543989286743,0.01565556491449896,0.014230218320413573,0.01275224517065178,0.011284820274647805,0.00990669008775115,0.008670530219532527,0.007559650809978127,0.006515846849418597,0.005478873637155837,0.00444619422063626,0.0034676484045613742,0.0026240328992405693,0.0019655975225287836,0.0014964310342989173,0.0011668940244311532,0.0009182634674144707,0.0007039866460969296,0.0005152008540860176,0.00035194557685290506,0.0002107913801860234,6.611228386586843e-05,-0.0001031329677240872,-0.00031070411773538587,-0.000555149882348463,-0.0008451470189738963,-0.0011919907348528491,-0.0016201114628084101,-0.0021596551352539295,-0.0028674213175037544,-0.003805784658951844,-0.005023551285107494,-0.0065112944341384205,-0.008212267197042086,-0.010041823781578571,-0.011938208556869376,-0.013864024629392499,-0.015804014488423987,-0.017724193653898976,-0.019563690200104455,-0.021218370983977594,-0.022582764944085565,-0.023535085343346154,-0.023983959186247794,-0.023817999798646627,-0.022973320093300068,-0.021495096145530024,-0.01971753034672226,-0.018226143248498375",3
355,"-0.15917375006339618,-0.15507877598372666,-0.147888811106201,-0.13691718007920362,-0.12265880181907007,-0.10668497309710367,-0.09110038294177547,-0.07768355544473893,-0.0670215709035219,-0.05833354940078295,-0.05009184085389107,-0.04069325592239181,-0.02875275173669689,-0.013435819674723515,0.0051528190234234605,0.026005864358859543,0.04754193012495067,0.06793362775511513,0.08556200508186418,0.09945728245564933,0.1094053980297095,0.11576190497041061,0.11913668405114741,0.1200670552586548,0.11888722481795211,0.11590436263759551,0.11166261645372966,0.10688714444400749,0.10204241618561516,0.09700448887108204,0.09127053542101671,0.08441686380024616,0.0763155993870076,0.06710735502648613,0.05714771104563887,0.0469364672693825,0.036971100223063824,0.027575691453761153,0.018806410691878495,0.01048769819835682,0.002397190180588038,-0.005504952446616085,-0.013025739756247656,-0.019864158623489447,-0.025727673594488576,-0.030417401213899797,-0.0339334810821702,-0.03650685823354227,-0.03844118749114622,-0.039915723036012984,-0.04095381018465194,-0.04146055603214782,-0.04121381173458527,-0.03991315091379066,-0.03733626062357287,-0.03347739290224583,-0.028575707689248664,-0.02307562554820164,-0.017523828921752416,-0.012368467039698516,-0.007777632096434228,-0.0036533796993084566,0.00018728421785441096,0.0038318496345363107,0.007190642748175047,0.01004850483884423,0.012215435454276835,0.01368589800812614,0.014647557936808497,0.01524262719915992,0.015377169994167939,0.014882324657615964,0.013726775154356385,0.011981502690315171,0.0097477713166354,0.00717281875017084,0.0044311653331957634,0.001641311095261444,-0.0012039680529948305,-0.0041548696919884165,-0.0070982173526173975,-0.00975787831513486,-0.01196560404947311,-0.013783689346248185,-0.015297080074661795,-0.016394373475102975,-0.01686065694519323,-0.016712391171436636,-0.01631719415444499,-0.01605675942185547,-0.015986117395748844,-0.015964117575427372,-0.01594201255443428,-0.01592239630310266,-0.015775669977718842,-0.01530777964409602,-0.014565434132583377,-0.01402668539200469,-0.014167978472945042,-0.014413394857052175",0
287,"-0.0060546311813395315,-0.00755850026469429,-0.009903562382044595,-0.011956556378111494,-0.013021930176252305,-0.013047387941073463,-0.012376175700450576,-0.011405492158933606,-0.01040337743487052,-0.009494448433086777,-0.00871267070593651,-0.008036950965420675,-0.007405002253335624,-0.0067050041691615325,-0.005745870287897414,-0.004293327289048521,-0.0020833975202607657,0.0010921027114700332,0.005351732366543016,0.010659161359039215,0.016831906894283932,0.023508718596846112,0.030163035533284588,0.036084548146591955,0.04048496117183753,0.04265662644826118,0.04223335045235499,0.03933170047135309,0.03456418071128553,0.028812853002289862,0.022963800577951776,0.017648617768317054,0.013191453082224136,0.009649454024088067,0.006956392035077141,0.0049789250102402205,0.0035654476182453987,0.002526827356693795,0.0016905971383855967,0.0009277934182495562,0.00022422306673774983,-0.0003388198694056488,-0.0006080805376433851,-0.00047770936921853746,4.381919520479727e-05,0.0007803857014069271,0.0014839891868353439,0.001934255149746933,0.0020566482429459354,0.0018912566028324584,0.0015192590235817427,0.0009005287392712669,-0.000203703172617975,-0.0022587303227717404,-0.005788924452542088,-0.011148443680394915,-0.01825215995212376,-0.026523870855208076,-0.035013315792133404,-0.042693509661213436,-0.04867530509923579,-0.052348510364988166,-0.05337271598821458,-0.05168481037323991,-0.04746289413783744,-0.04113457884561644,-0.03331117396814881,-0.024748860485781177,-0.01624976116924093,-0.0086086466169627,-0.002507071023441998,0.001535903343177436,0.0032507058696165103,0.002633551170214077,-1.0418915980303645e-05,-0.004110839400390032,-0.008867779116974117,-0.013379483521446356,-0.016747847146446615,-0.0182475104612998,-0.017423789305799686,-0.014182282590218032,-0.008743750875431222,-0.0016012539850409624,0.006575678457724832,0.014963709396927483,0.02267247329917954,0.02882967757244581,0.03276112710674506,0.034106137165646255,0.03291611288214674,0.029612230592642286,0.024896793779689896,0.019653884937744226,0.0148158639993472,0.01129184895533053,0.00975991353066441,0.01040076424577252,0.012582016963400888,0.014963892227051634",2
286,"0.009197190336451833,0.006873479983976916,0.0029470502562223833,-0.0012678352401962467,-0.004919036923939135,-0.007831895302303105,-0.010218093698971531,-0.012310656478514925,-0.014201162488452268,-0.015869381240600444,-0.01725439521303096,-0.018278175409896846,-0.018831796035818416,-0.018754374504577176,-0.01780078418568931,-0.015690478990342427,-0.012125857922923977,-0.006887929305568696,0.00014063623293658623,0.008913220386115916,0.01922367831145022,0.030612474990114547,0.04229316352770951,0.053068100647749084,0.061495056428853445,0.06624052706586026,0.06658364147979146,0.06266610015024687,0.05541018768749845,0.046056652668682085,0.03570207553560778,0.024963113229791722,0.013970366163767567,0.0025411812179342297,-0.0094369728507806,-0.021672029445508945,-0.0332429896359806,-0.04275671341957177,-0.04872863678304162,-0.05010661042548281,-0.046566860840247526,-0.03859708997474398,-0.0272828435856598,-0.014062831447093305,-0.0004399065150804127,0.01215707760213608,0.022492964706198992,0.02953007609581093,0.032509026053058276,0.031017693024294468,0.025158324514787056,0.015595463799814191,0.0035198717659266077,-0.009604975177299968,-0.0222936382325577,-0.03329714714453719,-0.04168806124539959,-0.04692164215071537,-0.04880580529654949,-0.047525248571908985,-0.043580986891559426,-0.037731343831931385,-0.030819187808193482,-0.023652298957420936,-0.01687524453237088,-0.010970900038800635,-0.006253893371829744,-0.0029366982900519423,-0.0011190033573850178,-0.0008128798766685597,-0.0018870141563164244,-0.00407577320920649,-0.006956818503114637,-0.010031088027770085,-0.012767600142576052,-0.014703286897519097,-0.015457137137427746,-0.014786014559456329,-0.012576469560897752,-0.00889491065492587,-0.003957133314278827,0.001861010574689681,0.0080839470909162,0.014135964842245552,0.019417869638797547,0.023358389168128935,0.02555914718954949,0.025866741766842394,0.024442611655850044,0.021691025290982546,0.018189894685245456,0.014542547623192181,0.011283949033540686,0.008805502687350697,0.007340414785269644,0.0070123795108703035,0.007843887549246364,0.009676632534090568,0.0120263870222167,0.01410084229092462",2
370,"-0.04067434632401645,-0.03714039180327425,-0.031895852180767154,-0.024864681290733978,-0.015258875165102756,-0.0028035824125308695,0.011252315285385492,0.02456624221082765,0.03510544877599933,0.04207271635801671,0.04574556193780813,0.046953353469923326,0.04678197822833785,0.04632667443863148,0.04638680421127506,0.04730817611393659,0.04901013747187635,0.05110746960552817,0.05304438448415211,0.05422859024953325,0.054266150898848675,0.053234262738490634,0.05169391044293417,0.05028198131104081,0.04916821624811232,0.04793762723252906,0.046003875549809004,0.0430427008073932,0.0390766498010508,0.0343386735058977,0.029103678418347073,0.023529894429427795,0.017558457572242198,0.010830664517275657,0.002556562439480936,-0.008298611717337812,-0.022139053859739632,-0.03785563158980537,-0.05308739188773812,-0.06559400219422915,-0.07446798184776607,-0.08014119230096489,-0.08343012569821487,-0.08475791735850302,-0.08418015966832848,-0.08184951478324881,-0.07832804734628906,-0.0744434941522848,-0.07082444393843187,-0.06758218509062144,-0.06439526639686238,-0.060842293787737284,-0.05667605050379412,-0.05185825903944477,-0.04648306518351722,-0.040760892304193636,-0.035011393725859874,-0.029586478897261986,-0.024755321001728003,-0.020622138536077583,-0.017152942423072748,-0.014297253067424243,-0.012106471795923307,-0.010744881221197128,-0.010348163968846524,-0.010864725924894486,-0.012068498639499603,-0.013656812435614368,-0.015227612796585688,-0.016295895047796244,-0.01655185619219679,-0.016047014263170706,-0.015030506327798066,-0.013706704280352061,-0.01218805468617945,-0.010555654253171481,-0.008882057332533999,-0.007212584815723788,-0.0055503761973488275,-0.003810262070212317,-0.0017324196410546944,0.0010501869618951831,0.004709390702961808,0.009013773719933865,0.013485686573052935,0.01772687202590653,0.021566808094659495,0.024995286613801737,0.028090430933265298,0.03101148199174661,0.033921787637975126,0.03688008784734359,0.039885524759092655,0.042957753317485414,0.04609576324708656,0.049278557818188906,0.052721160376865556,0.05710010970477125,0.06289811480222221,0.0687374534846458",0
350,"-0.04426843460544519,-0.042691369963470366,-0.04077055648497377,-0.03894622352076378,-0.03735279985762541,-0.03597722989957833,-0.03475772012682103,-0.033506960706770283,-0.031890507039241636,-0.029644974953996567,-0.026806788929692946,-0.023623077093380684,-0.020267667247934856,-0.016705618687103324,-0.012848687714350826,-0.008769332701432098,-0.004611227124708794,-0.0003631320590177928,0.0041185783537009135,0.008908957737954248,0.013768747337628479,0.01802746312228068,0.021026465065310113,0.0228127011365086,0.024061836835556655,0.025268391660483974,0.026407646480383615,0.027428505884030396,0.028599060405537266,0.030187599364133705,0.032152822708627654,0.0342662492246269,0.036299070732977806,0.038100986669222625,0.03969906967432392,0.04125753283401658,0.04284380749238066,0.04435843728439255,0.04568745499075043,0.04673386072746537,0.047384422717148864,0.04770202121349877,0.047968789541276105,0.048214935196970496,0.04791053753606485,0.04641662082746287,0.04355533546919482,0.03950407031389895,0.03428544771121583,0.027665354563881958,0.019564467873064484,0.010346900268782822,0.0006838722605958247,-0.008680746742315504,-0.017053569768759838,-0.023942046728515957,-0.029242831166554628,-0.033223376509686056,-0.03623846084347009,-0.0385021153771849,-0.04014219851723011,-0.04128515865900251,-0.041954141451073276,-0.04204143216766372,-0.04152633141489376,-0.04061274488823553,-0.039544677887674046,-0.03837830071916111,-0.03701393918961618,-0.035292506345212415,-0.03293649588826035,-0.02957263565270664,-0.02505605945822463,-0.019754438672777527,-0.014345101816981662,-0.009377689822692221,-0.005147919338620445,-0.001776099350154818,0.000817234240499419,0.002875064442543755,0.004582396772356077,0.005888846974645215,0.006577271431568631,0.006511149353553451,0.005798675966505039,0.004720081999949263,0.003570974430233284,0.002602705345566579,0.001991204718852453,0.0017701336442191157,0.0018340447472024526,0.0020494497480679427,0.0023455568787299347,0.0026873798513483357,0.0030074912110575544,0.003253490503787655,0.003712965239471809,0.0052716675622268075,0.008652901779550103,0.01270461903571924",0
253,"-0.002361230051597746,-0.0026184005406864677,-0.0033803321987284224,-0.004411580050150021,-0.005507590453882785,-0.006534943461061274,-0.0073961080427217135,-0.00797827028559947,-0.008146100593657446,-0.007790039899908896,-0.006882730256043079,-0.005496746891672691,-0.003778984126779794,-0.0019156985557631928,-0.00010963862166414595,0.0014353551932207165,0.0025530330792853453,0.0031589092618920234,0.0032768349093662136,0.0030095881233646454,0.0024760668818341602,0.0017516770638885681,0.0008591305393702009,-0.00020210793765906843,-0.0014095536119392432,-0.002696217773299009,-0.003950502833699021,-0.0050350457542431976,-0.005800149573514185,-0.006103079958064167,-0.005827425128611632,-0.00491051118004629,-0.0033525566404584844,-0.0012108921915967297,0.0014251330682323315,0.004448192434048023,0.007741222413233981,0.011170182222435668,0.014577801948578238,0.017762143671280116,0.020466585256899067,0.022390093062354344,0.023249389881831943,0.02285398062672963,0.021166937999551307,0.018314202346436687,0.014574080477997998,0.010351675354620143,0.00614658386978556,0.0024761303956102043,-0.00022148139484653995,-0.0016852856916032,-0.001881401072391542,-0.0010105613419495868,0.0005473318982834319,0.0023306909017106053,0.003924214752173791,0.005048559364780297,0.005589329995432782,0.005554715045525932,0.0050170120427428105,0.0040546707295490425,0.0027297856352106603,0.001078193595956345,-0.0008814489693501348,-0.003155914227823048,-0.005781735955506712,-0.008825305371362197,-0.012327488274326934,-0.016211448248847418,-0.02018021599421245,-0.023707706887968763,-0.0261533660083918,-0.02698319904754079,-0.02595637692627241,-0.02319428999310859,-0.01909866405400326,-0.014211460042708318,-0.009078657380130944,-0.0041802932958305145,0.0001008319235122207,0.0034738819622748274,0.005748696351710242,0.006852796090175417,0.006870525064172572,0.006049405479423786,0.0047676859705554075,0.0034447041153986002,0.002453906162375147,0.0020476739755055096,0.002323560524603724,0.003206035640118135,0.004492442139118369,0.005852491704353591,0.006919722115083293,0.007271641881720026,0.006583322000486391,0.0047913060989573375,0.0023931293008176147,0.0003795442476479116",2
239,"-0.025877915169131627,-0.02388154555931593,-0.020817979139273662,-0.017714642852460688,-0.01529171272196167,-0.01377042256530367,-0.013041257584960081,-0.012908725794130577,-0.013214756750706658,-0.013839118629949049,-0.01466898519610807,-0.015593084790122558,-0.016503795691591966,-0.01729653794669342,-0.017888561487498705,-0.01821807151570204,-0.01828501612730754,-0.018123324724701212,-0.01777918125385808,-0.01724477297444646,-0.016467584739304292,-0.015365982889912838,-0.013909727122701665,-0.012147579406589448,-0.010233823888895266,-0.008368123229689495,-0.0067441168581281186,-0.005450910011225357,-0.004439476891680616,-0.003491203894117001,-0.0022801788846728566,-0.00044012625435890795,0.0023131118668386075,0.006121440089532554,0.010932098987398137,0.01653703481963148,0.02260831458548751,0.028784936477009665,0.03471581545320035,0.04013024820756603,0.04484580804042507,0.048787127006721887,0.05193977464245836,0.0543269720050876,0.05593208341997094,0.05664834940120472,0.05620842578028565,0.05423067807442941,0.050335158111592726,0.04435667307632274,0.036471453664688264,0.027225427245162,0.01737891432449523,0.007719912165250753,-0.0011211577968167075,-0.008697919764544149,-0.014694193044092974,-0.01879563429223874,-0.020668981984115653,-0.020019525680326,-0.016756035011081916,-0.011089156865048688,-0.0035606817882937736,0.005078643555555096,0.013999724372653899,0.02243262941045382,0.02970109066330634,0.03524660062802237,0.038607030886277816,0.0394483794540712,0.03758078981002394,0.03302083296223701,0.026006915823016896,0.017015836976404963,0.0066960404981205035,-0.004197660339410214,-0.014919496504116392,-0.02480559864655918,-0.03335995105131512,-0.04026343222835238,-0.045375982541829174,-0.04867409587579247,-0.0502227991020448,-0.05012619215109254,-0.048523945845391825,-0.04555188491397655,-0.041341272568162224,-0.03600729019853571,-0.029712222587325643,-0.022711206999542377,-0.015407988833768815,-0.008309738195650507,-0.0019492316853376712,0.0032061083361534792,0.006824717660988799,0.008720268205016812,0.008899324799907127,0.007645154103958329,0.005633408666344597,0.0038482647840051842",2
199,"-0.01731959019647039,-0.01757959331041989,-0.018046862712265188,-0.018415653109660812,-0.01848147220029639,-0.018210128131519898,-0.017686508171200765,-0.017016790361631562,-0.016262361471488934,-0.015430396005220337,-0.014502241505733843,-0.013466235428956391,-0.01234170270642787,-0.011191064916286603,-0.01010866377247771,-0.00919049677175518,-0.008473630789058162,-0.007905808598935915,-0.007360374377714474,-0.00670104428648477,-0.005820074737215575,-0.004635060342346564,-0.00304493466409822,-0.0009258952988601687,0.0018214080948749656,0.005173985383833651,0.008918711729352519,0.012653741320541506,0.015897736227069303,0.01824475467785755,0.019506989728369534,0.019751507365802334,0.019236765509426657,0.01827799469313876,0.017142955959516426,0.016007480683637137,0.014982833604671397,0.01414016660497841,0.013517828959479505,0.013098844551975325,0.012816044918873337,0.012573264353614833,0.012290511556538236,0.011926393657188838,0.011488757652293236,0.011012099998437996,0.010539007601025635,0.010099217947810657,0.009721962890495484,0.00945208063200803,0.009369804744587512,0.00957558236875683,0.010163350610344651,0.011176677721063483,0.012586954436278136,0.014277371080006318,0.01605230658343254,0.017647918559929754,0.018777851944318052,0.019187700643482075,0.018726015735104157,0.017378645869020826,0.01527195338496884,0.012622957117182282,0.009684529137970133,0.006684541755457657,0.0037976727179369063,0.0011240907011536294,-0.0012976951247524737,-0.0034711640877937155,-0.0053976764369569885,-0.007061715471839702,-0.008433038642796153,-0.009499521620516177,-0.010273775419991832,-0.010787197596946407,-0.01106023970084788,-0.011107375865232805,-0.010958113685799131,-0.010692205500156038,-0.010423866649169555,-0.010257429041016342,-0.01022745057732688,-0.010296018619756653,-0.01038618899184518,-0.010439615202999741,-0.010433821955894207,-0.010379417498046106,-0.010290698816408261,-0.0101757623034886,-0.010027995861264849,-0.009838269892838203,-0.00960005562309757,-0.009277793127830114,-0.008791866759289502,-0.007981982690919875,-0.006684618801507142,-0.004864778642938605,-0.0028004927045253147,-0.0010645446334778819",1
108,"-0.009016684409035665,-0.009687097832122966,-0.010771524005132744,-0.011771337073925487,-0.012322338324848409,-0.012312327297221452,-0.011835673009914786,-0.011078137487767573,-0.010215472977285436,-0.009357287521169202,-0.008541242077998248,-0.0077643876427480624,-0.00702942994556769,-0.00637411566182268,-0.005853463598936114,-0.005505669076088206,-0.005298238711660739,-0.005129345550898478,-0.004860493910219652,-0.004392711541037752,-0.0037003750237335122,-0.0028338460471373766,-0.0018683318433059554,-0.0008733258872559799,0.00011542597689452941,0.0010840456952737419,0.002040847404088669,0.0030004955612680517,0.003991768983414462,0.005044324934962503,0.006182987230495636,0.007389151582673899,0.008590409715401067,0.009667580735766231,0.01051987668947498,0.011110503360509437,0.01148719141403538,0.011733582710073442,0.011928153158804964,0.012113697154809222,0.012324040537261037,0.012603662941191153,0.013024170581989547,0.013635980539897955,0.014409288266513744,0.015176078592384006,0.0156729672853438,0.015646407091379915,0.014992766458769572,0.013800244803131329,0.01229982665797507,0.010735494781456207,0.009274388900834468,0.007966052677531428,0.006783313387958706,0.0056702415581845154,0.004592116043515743,0.003535075813755048,0.0025054884555449977,0.001514986375817904,0.0005920444255634316,-0.0002299911874046115,-0.0009141489107896243,-0.0014369643109466874,-0.0017786703565958115,-0.0019392020596064041,-0.0019500620756666455,-0.0018947600333172991,-0.0018763937536779712,-0.001976265582045021,-0.0022114801698800944,-0.0025552757569986297,-0.0029666200302172,-0.0034260262640405242,-0.003917507355875167,-0.004410450022015452,-0.004834037055484269,-0.005102509227866099,-0.005146468262393716,-0.0049575299103577115,-0.004583693028764539,-0.0041118985468119006,-0.0036220247252904438,-0.0031786076807501576,-0.0028249419313712415,-0.002601758023664625,-0.002534039690406078,-0.0026279092267671444,-0.0028542417392267497,-0.003168523714059134,-0.003513748542146134,-0.003840844986153967,-0.0041045875412468735,-0.004330467242023826,-0.004612847824735988,-0.005144832163962651,-0.00609765896116201,-0.007513314831701753,-0.00913122169909428,-0.010440297602593133",1
